5,1735653658445469000,30670625,0,3898375,268380875,5192479833,5529749125,35971,0.1,3504,40.948013
9,1735653658461491000,30891958,0,3512792,285058083,5179801292,5532568000,35971,0.1,3504,40.68161
2,1735653658475118000,31677417,0,3705417,304467208,5163561208,5536060208,35971,0.1,3504,40.7704
0,1735653658498464000,31442708,0,3450000,308303375,5195908333,5576147292,35971,0.1,3504,40.68161
8,1735653658502247000,30873750,0,3597333,302729959,5212885500,5583425625,35971,0.1,3504,40.592804
6,1735653664138952000,29543708,0,1671459,280536291,5160405166,5505638875,35971,0.1,3504,41.6584
3,1735653664185564000,31144459,0,2437334,276471084,5158490834,5502410125,35971,0.1,3504,41.836014
7,1735653664215417000,31539666,0,2403917,274086625,5147805500,5489234500,35971,0.1,3504,41.56961
10,1735653664235727000,31193458,0,806625,276408459,5206756792,5546534250,35971,0.1,3504,41.836014
1,1735653664241639000,30941417,0,2539542,278346916,5173560250,5521591875,35971,0.1,3504,41.6584
4,1735653669272646000,29160458,0,884250,83715250,4895481917,5040410875,35971,0.1,3504,42.191208
