5,1734655716964151000,5912292,0,341333,0,1452642833,1465043208,82605,0.007917593684927277,3504,41.480804
0,1734655717033011000,5768041,0,595750,0,1479768792,1492266667,82605,0.007917593684927277,3504,41.480804
8,1734655717047481000,5837500,0,396125,0,1490918625,1503817167,82605,0.007917593684927277,3504,41.480804
1,1734655717048703000,5886125,0,342750,0,1491116334,1503507625,82605,0.007917593684927277,3504,41.56961
2,1734655717058033000,6321958,0,150542,0,1502588875,1515836625,82605,0.007917593684927277,3504,41.480804
6,1734655718545930000,7634333,0,145625,0,1477486584,1493013542,82605,0.007917593684927277,3504,41.56961
7,1734655718723388000,5703167,0,138750,0,1471782333,1483277042,82605,0.007917593684927277,3504,41.56961
9,1734655718791322000,5745166,0,378167,0,1492423916,1504315875,82605,0.007917593684927277,3504,41.6584
10,1734655718796418000,5898000,0,406416,0,1490665333,1502270875,82605,0.007917593684927277,3504,41.6584
3,1734655718797933000,5676292,0,139084,0,1487878750,1499104709,82605,0.007917593684927277,3504,41.747208
4,1734655720086899000,5883166,0,163083,0,1454443500,1466351791,82605,0.007917593684927277,3504,41.56961
