0,1734678973208124000,750,1998166,167,6583,1672038625,1761030291,2948,100000,3504,52.758408
1,1734678974838116000,833,1967583,41,5834,1459136084,1547115458,2948,100000,3504,52.58081
2,1734678976503149000,917,1976959,250,5084,1487000083,1579200208,2948,100000,3504,52.758408
3,1734678978083022000,542,2016875,42,5417,1404701125,1496055250,2948,100000,3504,52.492004
4,1734678979767300000,791,2018375,42,5750,1497531083,1595660166,2948,100000,3504,52.58081
5,1734678981418874000,875,2032333,167,6166,1481997917,1572077333,2948,100000,3504,52.758408
6,1734678983092152000,1042,1982834,125,6166,1502856166,1591010333,2948,100000,3504,52.758408
7,1734678984771760000,917,2063833,167,11500,1474591125,1565507125,2948,100000,3504,52.6696
8,1734678986857703000,875,2017125,125,6000,1917662417,2006580875,2948,100000,3504,52.758408
9,1734678988502104000,875,2035500,42,6916,1466141208,1556885500,2948,100000,3504,52.758408
10,1734678990389162000,792,2024458,125,6500,1706876292,1798597375,2948,100000,3504,52.936005
