0,1735798244448814000,52430750,82936291,4147375,835308750,2121428208,3144082625,571808,0.001,3504,60.750412
1,1735798248242205000,49377833,81892125,3283208,746876000,2363374750,3293771250,571808,0.001,3504,60.839203
2,1735798252113786000,50333625,82310458,3498584,835660958,2333709500,3351082417,571808,0.001,3504,60.839203
3,1735798256306339000,49806041,82400917,3271542,801648250,2692182292,3675625708,571808,0.001,3504,60.839203
4,1735798259937964000,50859833,82810042,3203583,809829458,2080720208,3076538458,571808,0.001,3504,60.661606
5,1735798263919485000,51183542,82884292,1129958,835305541,2386458959,3404781791,571808,0.001,3504,60.839203
6,1735798267504785000,49572042,82014000,1071334,770316458,2112848417,3061948708,571808,0.001,3504,60.839203
7,1735798271054290000,51738625,82088083,4103875,808719458,2056878250,3049856500,571808,0.001,3504,61.283203
8,1735798274509737000,49938000,83501250,4238291,751829042,2025523292,2964142042,571808,0.001,3504,61.105606
9,1735798277938922000,50916125,84958833,1270750,756562000,1991904542,2933137375,571808,0.001,3504,61.105606
10,1735798281523773000,51093500,82281500,1095833,755395000,2153150834,3090627291,571808,0.001,3504,61.194412
