0,1734657623629129000,231500,0,9375,0,294975625,296124708,29,1,3504,53.291214
1,1734657624006284000,224917,0,5750,0,294487958,295591041,29,1,3504,53.202408
2,1734657624386649000,242583,0,20417,0,295236792,296495792,29,1,3504,53.291214
3,1734657624769465000,235209,0,5250,0,299125709,300286042,29,1,3504,53.202408
4,1734657625148928000,231958,0,17541,0,295673334,296821708,29,1,3504,53.202408
5,1734657625529945000,231333,0,5375,0,295374875,296506209,29,1,3504,53.202408
6,1734657625909572000,248500,0,16958,0,295127542,296286750,29,1,3504,53.1136
7,1734657626289655000,228417,0,5292,0,294944875,296054959,29,1,3504,53.1136
8,1734657626715983000,246709,0,11667,0,295270167,296444000,29,1,3504,53.1136
9,1734657627098347000,231625,0,5250,0,294625083,295764709,29,1,3504,53.202408
10,1734657627477250000,224667,0,19208,0,295038417,296173791,29,1,3504,53.380005
