2,1734655836174166000,34718375,0,3573292,0,8890201583,8959749792,477635,0.0013195937234844136,3504,47.696808
5,1734655836200925000,35706709,0,3562959,0,8898162583,8967454250,477635,0.0013195937234844136,3504,47.874405
8,1734655836243591000,35301708,0,1042416,0,8925507000,8993140041,477635,0.0013195937234844136,3504,47.696808
9,1734655836269287000,35454125,0,1658625,0,8973607458,9042311500,477635,0.0013195937234844136,3504,47.874405
0,1734655836284437000,36337291,0,1665583,0,8982676083,9051831333,477635,0.0013195937234844136,3504,47.785614
6,1734655845272870000,34721333,0,868167,0,8883343083,8949182375,477635,0.0013195937234844136,3504,48.496002
4,1734655845276720000,34753417,0,819542,0,8846262125,8912539292,477635,0.0013195937234844136,3504,48.40721
3,1734655845387787000,35694375,0,855667,0,9013975625,9086731042,477635,0.0013195937234844136,3504,48.496002
1,1734655845427929000,36838625,0,804625,0,8939449083,9006920834,477635,0.0013195937234844136,3504,48.58481
10,1734655845445045000,35269375,0,2386625,0,8974305958,9042339500,477635,0.0013195937234844136,3504,48.496002
7,1734655854125784000,36515167,0,920875,0,8705326666,8772929292,477635,0.0013195937234844136,3504,48.496002
