5,1734613304376029000,2330916,78314250,164000,27578958,83158000,194391625,154,0.1,3504,34.199203
8,1734613304478622000,2331792,78073833,179334,26538750,110322375,220243083,154,0.1,3504,34.110413
9,1734613304506913000,2257042,78786667,87000,26472208,111955958,222172292,154,0.1,3504,34.199203
2,1734613304514544000,2325958,78086834,60791,26995875,112280125,222910375,154,0.1,3504,34.110413
0,1734613304516661000,2331541,76774666,166500,25156083,119520083,227169792,154,0.1,3504,34.021606
6,1734613304678255000,2057334,76132208,43292,22388209,76696291,179966875,154,0.1,3504,34.199203
3,1734613304797371000,1853416,75144625,47417,17343375,86220750,182894834,154,0.1,3504,34.28801
10,1734613304912656000,1851250,75260667,45375,19521250,101162625,200095666,154,0.1,3504,34.3768
1,1734613304915515000,1907459,75132667,46708,19454292,93287667,191526875,154,0.1,3504,34.3768
4,1734613304918358000,1846250,75750792,46833,21913792,99916917,201812584,154,0.1,3504,34.28801
7,1734613304977307000,1783791,74475375,44167,18010708,73989125,170316083,154,0.1,3504,34.3768
