0,1734657966345510000,474792,74387209,11584,6179333,42249791,124804500,105,1,3504,53.557602
1,1734657966562429000,442417,75184125,9000,5855291,18533958,101530334,105,1,3504,53.735214
2,1734657966782802000,462625,75482291,25958,4243459,20749959,102415458,105,1,3504,53.646408
3,1734657966996762000,459041,74866292,9542,5927833,19638167,102381292,105,1,3504,53.735214
4,1734657967219237000,457458,75793708,28458,6048125,42333750,126144834,105,1,3504,53.824005
5,1734657967408665000,463125,74929042,10666,3582083,18509625,98937708,105,1,3504,53.735214
6,1734657967606943000,453375,75802250,10250,4070375,22465833,104233542,105,1,3504,53.557602
7,1734657967809399000,447250,74892583,23792,4249875,34296125,115393958,105,1,3504,53.735214
8,1734657968010549000,476792,74553166,10292,4639125,32404625,113524500,105,1,3504,53.735214
9,1734657968205075000,474250,75201542,10625,4669292,20285584,102086083,105,1,3504,53.735214
10,1734657968398043000,463125,74608792,10166,3905708,22103042,102567125,105,1,3504,53.646408
