0,1735654619643719000,468084,0,24917,3238375,457649250,462828667,1883905,1,3504,57.464813
1,1735654620235438000,450375,0,19875,3225208,469400583,474416333,1883905,1,3504,57.2872
2,1735654620820912000,467792,0,11750,3228708,460524209,465660583,1883905,1,3504,57.64241
3,1735654621400883000,487625,0,14750,3225833,465040875,470097250,1883905,1,3504,57.376007
4,1735654621971702000,474583,0,10166,3206792,455334459,460468500,1883905,1,3504,57.464813
5,1735654622552221000,484333,0,10750,3226416,460477250,465662875,1883905,1,3504,57.464813
6,1735654623128157000,455875,0,10417,3079875,456131000,461080459,1883905,1,3504,57.64241
7,1735654623731770000,474542,0,13250,3258625,455237458,460456917,1883905,1,3504,57.553604
8,1735654624302305000,462750,0,24375,3227333,460658292,465707750,1883905,1,3504,57.64241
9,1735654624870863000,470292,0,15375,3273209,460584500,465751833,1883905,1,3504,57.64241
10,1735654625424749000,464959,0,21959,3248875,445764959,450881791,1883905,1,3504,57.464813
