2,1735643565757188000,64435833,0,6930541,801951667,1850939538417,1851884796834,95048783,0.09999952494663568,3504,61.016815
0,1735643573608686000,63141417,0,5914167,806372458,1858787416709,1859733708750,95048783,0.09999952494663568,3504,61.194412
1,1735643573816698000,65563083,0,8527917,807682250,1858988832833,1859943169666,95048783,0.09999952494663568,3504,61.105606
5,1735643577370629000,66212917,0,8338333,802496959,1862532819125,1863479171542,95048783,0.09999952494663568,3504,61.016815
8,1735643742094656000,65349583,0,8185875,866908417,2027206941333,2028217798375,95048783,0.09999952494663568,3504,60.839203
3,1735645413224323000,62056208,0,2802000,796315416,1846447595125,1847376431792,95048783,0.09999952494663568,3504,60.750412
6,1735645496846558000,62382709,0,4366167,794582625,1922216402041,1923146976750,95048783,0.09999952494663568,3504,60.30641
4,1735645515326810000,61942875,0,3951250,788498875,1936931122917,1937854543042,95048783,0.09999952494663568,3504,59.507202
7,1735645541843261000,62301292,0,5557667,789079000,1967017074917,1967943349625,95048783,0.09999952494663568,3504,58.352814
9,1735645699453901000,66887583,0,1527042,826365708,1956298541375,1957266538750,95048783,0.09999952494663568,3504,53.91281
10,1735647275775595000,61618875,0,1403917,796529917,1861535850625,1862463756708,95048783,0.09999952494663568,3504,46.63121
