2,1734627902162642000,4255334,0,260333,15234958,713007500,738994875,341356,0.1,3504,49.117615
9,1734627902207337000,4390042,0,232000,15447250,726634417,753599875,341356,0.1,3504,48.940002
5,1734627902215222000,4271292,0,466750,15928750,731504125,759002458,341356,0.1,3504,48.85121
0,1734627902224872000,4360875,0,280833,15734792,736788542,764051584,341356,0.1,3504,49.02881
8,1734627902226939000,4246042,0,189666,15355875,739220000,765959625,341356,0.1,3504,48.940002
3,1734627903132821000,5295125,0,189334,18256417,748621083,781579791,341356,0.1,3504,48.940002
10,1734627903212372000,3885916,0,228708,13784958,738376541,760184916,341356,0.1,3504,48.940002
6,1734627903225252000,3566125,0,264208,13716000,739134958,760516417,341356,0.1,3504,48.940002
1,1734627903232729000,3435458,0,89750,13400125,735426500,756579583,341356,0.1,3504,49.02881
4,1734627903256445000,3689041,0,90542,13408334,747307958,768123875,341356,0.1,3504,49.02881
7,1734627903976726000,4638667,0,104500,16615084,738232208,766052458,341356,0.1,3504,49.117615
