0,1734627592986872000,4383709,0,222167,14032250,35061709,57863416,76,0.0125,3504,39.704803
3,1734627592993960000,4494709,0,280125,13797291,36484208,59203000,76,0.0125,3504,39.527206
5,1734627592996468000,4439750,0,283250,15008917,35513459,58663625,76,0.0125,3504,39.79361
1,1734627592998056000,4383708,0,518750,13935542,36480875,59481042,76,0.0125,3504,39.704803
2,1734627592998506000,4383708,0,222167,14267334,35626834,58647875,76,0.0125,3504,39.616013
4,1734627593315793000,6527083,0,330625,17101292,40699417,72766167,76,0.0125,3504,39.704803
8,1734627593328109000,6232167,0,121667,16577000,39941000,68311500,76,0.0125,3504,39.704803
6,1734627593337994000,6297000,0,318417,16514333,40217458,67001709,76,0.0125,3504,39.527206
7,1734627593340004000,6180333,0,107667,15984959,40547917,65875125,76,0.0125,3504,39.704803
9,1734627593343538000,6149000,0,350666,16391542,39806000,65315542,76,0.0125,3504,39.527206
10,1734627593464703000,6264917,0,350375,8403292,43591208,67374958,76,0.0125,3504,39.704803
