3,1734627994616674000,4545542,0,111958,0,11913769125,11925212500,644796,0.0999990103027484,3504,47.696808
0,1734627994674318000,4701500,0,528625,0,11938011208,11949735166,644796,0.0999990103027484,3504,47.696808
5,1734627994697824000,4714250,0,239417,0,11958469958,11969991792,644796,0.0999990103027484,3504,47.785614
4,1734627994730411000,4874834,0,233791,0,11996049792,12007645459,644796,0.0999990103027484,3504,47.785614
2,1734627994739734000,4738959,0,275292,0,12070678417,12082211209,644796,0.0999990103027484,3504,47.96321
8,1734628006699624000,4643375,0,117750,0,11904538708,11914791458,644796,0.0999990103027484,3504,48.052002
1,1734628006753018000,4891875,0,312083,0,11995574750,12007161042,644796,0.0999990103027484,3504,48.052002
7,1734628006773208000,4734166,0,116708,0,11909421958,11919815292,644796,0.0999990103027484,3504,48.14081
9,1734628006856978000,4674417,0,105583,0,11992395709,12002344833,644796,0.0999990103027484,3504,48.229614
6,1734628006873161000,4652208,0,124083,0,12057290125,12067444334,644796,0.0999990103027484,3504,48.14081
10,1734628018441884000,4677875,0,119250,0,11649340375,11659496250,644796,0.0999990103027484,3504,47.696808
