8,1734627598295785000,5181833,0,191833,16845750,39467084,66734458,101,0.011111111111111112,3504,39.971207
1,1734627598305815000,5055750,0,491375,15660042,38749333,65421083,101,0.011111111111111112,3504,39.8824
2,1734627598312667000,5036000,0,111541,16070875,39711541,65926667,101,0.011111111111111112,3504,39.8824
0,1734627598314172000,5044250,0,495500,15325792,39464375,65600666,101,0.011111111111111112,3504,39.8824
5,1734627598315781000,5063292,0,500792,15526750,39038291,65373916,101,0.011111111111111112,3504,39.8824
9,1734627598675971000,6747458,0,132916,18471083,42519250,77336208,101,0.011111111111111112,3504,40.060013
3,1734627598677895000,6563666,0,382917,18249625,42463458,71757500,101,0.011111111111111112,3504,39.971207
4,1734627598697999000,6139750,0,168833,17061625,41694167,68714375,101,0.011111111111111112,3504,39.971207
6,1734627598704419000,5933708,0,416000,16722083,41114083,67151250,101,0.011111111111111112,3504,39.8824
10,1734627598707616000,5971750,0,463125,17086292,41375916,69113875,101,0.011111111111111112,3504,39.971207
7,1734627598826130000,7697625,0,136667,9320541,43043917,70510792,101,0.011111111111111112,3504,39.971207
