6,1734613311369394000,2889625,0,74042,8410833,121239042,136603500,222,0.1,3504,34.643204
0,1734613311376637000,2801958,0,58791,8780042,120434416,135812833,222,0.1,3504,34.554413
8,1734613311387216000,2810417,0,107084,8596334,125990958,141274792,222,0.1,3504,34.465607
7,1734613311389424000,2802000,0,101084,10189834,123579334,140332541,222,0.1,3504,34.554413
5,1734613311392963000,2896417,0,280417,8471166,123731917,139056208,222,0.1,3504,34.465607
9,1734613311765767000,4065666,0,212917,11085459,129867875,151805708,222,0.1,3504,34.554413
3,1734613311778830000,3266583,0,64041,9299583,117995458,133425208,222,0.1,3504,34.554413
10,1734613311797073000,3376458,0,64333,9163417,122022708,137006000,222,0.1,3504,34.643204
4,1734613311799558000,3209417,0,77500,9148500,121255708,135956250,222,0.1,3504,34.643204
2,1734613311800175000,3461125,0,74584,9970375,125307125,141368750,222,0.1,3504,34.643204
1,1734613311998272000,3894542,0,73250,416370083,120754959,544996583,222,0.1,3504,34.643204
