0,1735647583309964000,1084,0,125,5083,171850084,267167875,10,100000,3504,57.020813
1,1735647583675028000,1125,0,83,4583,180218584,272672458,10,100000,3504,57.020813
2,1735647584034121000,1083,0,41,3792,172300583,265391458,10,100000,3504,57.109604
3,1735647584435700000,1042,0,83,3916,174654125,268554792,10,100000,3504,57.020813
4,1735647584799021000,750,0,125,4750,165979167,254534417,10,100000,3504,57.19841
5,1735647585203190000,1125,0,84,3667,166666041,260475792,10,100000,3504,57.109604
6,1735647585549064000,1125,0,125,4708,157699042,249765292,10,100000,3504,57.19841
7,1735647585895213000,875,0,83,3333,163500542,256589500,10,100000,3504,57.19841
8,1735647586242072000,1000,0,209,5625,162384250,251711041,10,100000,3504,57.109604
9,1735647586619147000,916,0,83,4042,170591375,260553750,10,100000,3504,57.109604
10,1735647587020710000,1125,0,208,4250,168016958,260795958,10,100000,3504,57.19841
