0,1735794594877311000,235542,0,5250,2286917,18034334,21377792,29,1,3504,61.016815
1,1735794594996062000,232000,0,5375,1737917,17420500,20551167,29,1,3504,60.839203
2,1735794595123582000,252959,0,5125,1652542,17835500,20999125,29,1,3504,60.92801
3,1735794595239111000,232333,0,7416,1503708,17342458,19851750,29,1,3504,60.750412
4,1735794595355083000,238833,0,5125,1477791,17305125,19735458,29,1,3504,61.016815
5,1735794595492435000,226125,0,5458,1493333,17948916,20408167,29,1,3504,60.839203
6,1735794595607971000,231750,0,22209,1650250,17708125,20280125,29,1,3504,61.016815
7,1735794595723115000,248083,0,5625,1616125,16673625,19301417,29,1,3504,60.839203
8,1735794595912326000,231750,0,5250,1530458,17963083,20474917,29,1,3504,60.92801
9,1735794596062399000,470250,0,6333,2387125,18625833,23165750,29,1,3504,61.105606
10,1735794596206367000,465291,0,6458,2082292,18748125,22094250,29,1,3504,60.839203
