1,1734655728146659000,11769917,0,293791,0,2921602583,2944982041,135921,0.003958781170453241,3504,42.280014
2,1734655728286848000,11222292,0,276000,0,2971604666,2995235458,135921,0.003958781170453241,3504,42.191208
0,1734655728291854000,12119375,0,293041,0,2972450417,2997110750,135921,0.003958781170453241,3504,42.280014
3,1734655728296887000,12161958,0,1270000,0,2971554125,2996321000,135921,0.003958781170453241,3504,42.191208
5,1734655728316337000,11785833,0,375500,0,3010267500,3034543166,135921,0.003958781170453241,3504,42.280014
4,1734655731238986000,12848708,0,841542,0,2981614625,3006817750,135921,0.003958781170453241,3504,42.368805
9,1734655731423773000,11823875,0,284375,0,2952154583,2973501709,135921,0.003958781170453241,3504,42.368805
6,1734655731463284000,11944667,0,784583,0,2937651167,2961120500,135921,0.003958781170453241,3504,42.368805
8,1734655731473362000,12020750,0,785042,0,2983081292,3006941750,135921,0.003958781170453241,3504,42.368805
10,1734655731486180000,11768875,0,267459,0,2990917542,3012043834,135921,0.003958781170453241,3504,42.368805
7,1734655734238888000,11717917,0,324667,0,2897821667,2920832708,135921,0.003958781170453241,3504,42.368805
