4,1734627573727252000,1588125,0,40792,0,345858000,351009083,31,0.03333333333333333,3504,38.9944
3,1734627573743844000,1553541,0,148250,0,352686333,357536834,31,0.03333333333333333,3504,39.083206
2,1734627573748878000,1577958,0,151208,0,350597542,355479834,31,0.03333333333333333,3504,39.172012
0,1734627573754567000,1516375,0,36583,0,351213334,354869584,31,0.03333333333333333,3504,39.083206
5,1734627573756010000,1578083,0,152042,0,352998459,357888708,31,0.03333333333333333,3504,39.083206
9,1734627574345212000,2321083,0,46916,0,353345833,357929625,31,0.03333333333333333,3504,39.083206
8,1734627574348415000,3262709,0,192833,0,363431584,370912750,31,0.03333333333333333,3504,39.083206
1,1734627574363870000,2304166,0,69333,0,358598250,362607458,31,0.03333333333333333,3504,39.172012
10,1734627574375367000,2054042,0,38375,0,355644375,358644750,31,0.03333333333333333,3504,39.083206
6,1734627574376916000,2066708,0,38666,0,356869416,360240250,31,0.03333333333333333,3504,39.083206
7,1734627574770050000,2442667,0,59166,0,344783125,350059625,31,0.03333333333333333,3504,39.172012
