0,1735796025296018000,49427500,0,1129500,614611833,12066609500,12781186375,562891,0.001,3504,61.37201
1,1735796038594390000,52932666,0,1129208,634071750,12396638083,13133482416,562891,0.001,3504,61.549606
2,1735796051982065000,49269125,0,1425584,631108583,12529747125,13256772541,562891,0.001,3504,61.727203
3,1735796065019038000,50333958,0,3952542,632858000,12201250791,12936065209,562891,0.001,3504,61.9048
4,1735796078238850000,49656292,0,1114000,621976167,12399817084,13117363750,562891,0.001,3504,61.993607
5,1735796091355458000,48836667,0,1091666,609487792,12286860083,12993189792,562891,0.001,3504,62.26001
6,1735796105016417000,55521708,0,4877292,655985708,12776672875,13541377209,562891,0.001,3504,61.9048
7,1735796118463123000,56735666,0,1236792,651961250,12576372083,13339943792,562891,0.001,3504,61.9048
8,1735796131473631000,51472292,0,3913375,613869583,12141277667,12854486166,562891,0.001,3504,62.082413
9,1735796144176598000,53430542,0,1113250,641950250,11852541958,12601650375,562891,0.001,3504,61.993607
10,1735796156965212000,48390667,0,1288500,622513500,11968553167,12687318083,562891,0.001,3504,61.727203
