0,1734625276373258000,48441250,0,5380208,0,1171258851583,1171359663208,100000,0.1,3504,55.9552
1,1734625276884781000,46674916,0,4651083,0,1171769469041,1171868760417,100000,0.1,3504,56.044006
8,1734625277205826000,48711250,0,5357584,0,1172095323542,1172195747292,100000,0.1,3504,56.3992
5,1734625277802819000,47179167,0,4897583,0,1172692905584,1172792330458,100000,0.1,3504,56.132813
2,1734625280323482000,48530792,0,5122459,0,1175212221500,1175312524541,100000,0.1,3504,56.132813
3,1734626448987978000,46749583,0,3072750,0,1172452690625,1172548852500,100000,0.1,3504,56.75441
9,1734626449518060000,47097500,0,1165709,0,1172457294708,1172552230125,100000,0.1,3504,56.75441
10,1734626449978286000,46126750,0,3132542,0,1172599756542,1172694594083,100000,0.1,3504,56.576813
6,1734626450028551000,46348375,0,1094000,0,1172064629375,1172157982625,100000,0.1,3504,56.75441
4,1734626453709517000,46331417,0,1044458,0,1173239448541,1173332600917,100000,0.1,3504,56.488007
7,1734627563993028000,46246375,0,3113166,0,1114831250959,1114926567500,100000,0.1,3504,38.90561
