0,1735796258099154000,499666,82638333,31000,6027334,289354125,380257375,57711,1,3504,60.839203
1,1735796258573484000,495042,83622666,9250,4277708,253974250,343872250,57711,1,3504,61.016815
2,1735796259046291000,990083,81500958,11292,6093250,280656667,371107167,57711,1,3504,61.105606
3,1735796259514106000,468292,83255583,10708,4090875,259201209,348496666,57711,1,3504,60.839203
4,1735796260004837000,472458,83946709,11917,4282417,296240000,386406083,57711,1,3504,61.016815
5,1735796260467302000,479292,82892667,10875,5242250,245700084,336214083,57711,1,3504,61.016815
6,1735796260922832000,466542,83565334,17416,4717417,254864583,346157167,57711,1,3504,61.105606
7,1735796261433939000,494417,82736209,27709,4803917,302728916,392290500,57711,1,3504,60.839203
8,1735796261916643000,465375,82822125,16292,4221584,253498000,342446500,57711,1,3504,60.839203
9,1735796262484926000,467208,81927958,18083,3997166,347922791,435818000,57711,1,3504,61.105606
10,1735796262934432000,465542,83471833,27333,4308000,247877541,338071833,57711,1,3504,60.839203
