0,1734682057587652000,449083,77025834,10417,5548625,42092368833,42176979208,78918662,1,3504,48.673615
1,1734682099907199000,475042,77174541,30042,4362250,42146755792,42230236667,78918662,1,3504,48.673615
2,1734682140169549000,479584,76669792,10959,6254208,40087463375,40172410416,78918662,1,3504,48.496002
3,1734682180233516000,463208,75569500,9833,3642583,39895213083,39976395625,78918662,1,3504,48.40721
4,1734682225279875000,462541,75058584,29500,3971750,44878630250,44959643291,78918662,1,3504,47.96321
5,1734682266164058000,464542,76536792,9917,3975709,40711990750,40794512417,78918662,1,3504,48.229614
6,1734682309284030000,500041,77493833,35000,4378541,42947332042,43031210375,78918662,1,3504,48.052002
7,1734682347548657000,463250,76207500,10125,4399666,38077202125,38159732292,78918662,1,3504,48.496002
8,1734682387309483000,448583,74752916,19250,3788666,39586871750,39667371916,78918662,1,3504,48.496002
9,1734682427064247000,481542,77273042,20500,4260375,39585770584,39669254625,78918662,1,3504,48.496002
10,1734682462030961000,481333,76320500,28458,4261250,34799168208,34881709667,78918662,1,3504,48.85121
