0,1735653821039390000,5822166,0,90833,34297167,224446250,273054583,341332,0.1,3504,51.959213
5,1735653821041276000,6809125,0,239417,34923000,222018791,272147833,341262,0.1,3504,51.959213
2,1735653821050243000,4946584,0,269459,34334708,226380542,275467417,341335,0.1,3504,51.959213
6,1735653821053260000,3724500,0,250500,33724542,225049875,276445958,341254,0.1,3504,52.048004
8,1735653821056240000,7064667,0,125959,33654417,228204125,276951417,341316,0.1,3504,52.048004
1,1735653821577391000,4975916,0,80333,39511708,231052834,280318583,341226,0.1,3504,51.959213
7,1735653821629224000,4486625,0,147625,35264667,228782750,272361875,341310,0.1,3504,51.959213
9,1735653821648678000,4878375,0,111375,37989792,239203000,285935833,341229,0.1,3504,51.959213
3,1735653821653808000,4503500,0,101958,37435500,234275208,281428167,341247,0.1,3504,51.959213
10,1735653821656734000,4204542,0,95667,35583041,229695250,273626041,341246,0.1,3504,51.959213
4,1735653821926706000,5048166,0,106875,39866542,214441583,264365917,341243,0.1,3504,51.870407
