1,1734648772507617000,58061083,0,4337500,321751708,173248248583,173706430417,95048783,0.09999952494663568,3504,51.959213
3,1734648772888228000,61803583,0,6816291,327266042,173596566167,174065175042,95048783,0.09999952494663568,3504,52.13681
2,1734648772904658000,59800083,0,5826208,303116458,173634479958,174077740959,95048783,0.09999952494663568,3504,52.2256
5,1734648773108615000,61707208,0,6837042,321293959,173844926292,174308781292,95048783,0.09999952494663568,3504,52.492004
0,1734648773553233000,61261583,0,6998375,323140750,174287827791,174751667333,95048783,0.09999952494663568,3504,52.314407
6,1734648946518771000,59221375,0,1479834,305987500,173097133209,173523135333,95048783,0.09999952494663568,3504,55.600006
8,1734648947396048000,59238500,0,1365584,315198375,173976991917,174414893375,95048783,0.09999952494663568,3504,55.511215
7,1734648947512984000,58649583,0,4347375,313063708,174049148250,174488113125,95048783,0.09999952494663568,3504,55.511215
9,1734648948136374000,58178083,0,3899750,311910417,174505937250,174940402333,95048783,0.09999952494663568,3504,55.333603
10,1734648948444412000,58417209,0,2559209,311744792,174368679958,174802366084,95048783,0.09999952494663568,3504,55.333603
4,1734649114430868000,58935333,0,4369708,175824745791,165882510709,341833676834,95048783,0.09999952494663568,3504,42.546402
