0,1734613396601414000,3904458,0,93500,0,9347194875,9355918625,830,0.1,3504,40.504013
1,1734613396609624000,4203458,0,112916,0,9358402458,9367933792,830,0.1,3504,40.504013
5,1734613396712315000,4190250,0,175917,0,9495650500,9506582083,830,0.1,3504,40.68161
2,1734613396725858000,4219667,0,111917,0,9513866750,9522880916,830,0.1,3504,40.504013
8,1734613406294033000,4179958,0,311541,0,9455848291,9464697417,830,0.1,3504,41.392014
4,1734613406302836000,4289833,0,334166,0,9465069125,9474094125,830,0.1,3504,41.392014
6,1734613406315527000,4175000,0,102833,0,9380062917,9388475583,830,0.1,3504,41.392014
9,1734613406347980000,4074083,0,101583,0,9510295625,9517754709,830,0.1,3504,41.392014
7,1734613406354233000,4174167,0,106000,0,9411202583,9419050958,830,0.1,3504,41.303207
10,1734613415577073000,5853292,0,120416,0,9171446000,9184593125,830,0.1,3504,41.6584
3,1734613415653122000,4192166,0,177333,0,9495409125,9506335000,830,0.1,3504,41.747208
