0,1734658487218340000,46451125,74809875,4490958,763930542,66370500,995167375,1000,0.001,3504,51.870407
1,1734658488812422000,46334916,75383708,1225083,611001292,87771208,858581916,1000,0.001,3504,51.959213
2,1734658490514388000,46353875,75781875,2615041,603871042,90376041,858355208,1000,0.001,3504,52.048004
3,1734658492121345000,44479625,73352041,1082458,647437208,91019458,897183458,1000,0.001,3504,51.959213
4,1734658494130955000,46235958,75006208,4551208,784942250,176091875,1126649542,1000,0.001,3504,52.13681
5,1734658495968373000,46417417,73865667,4765541,765598500,33342500,963803834,1000,0.001,3504,51.959213
6,1734658497711937000,46409750,75923542,1282916,607352958,89872750,860933333,1000,0.001,3504,51.959213
7,1734658499631312000,46473708,74643458,1361125,811460417,194042458,1164046208,1000,0.001,3504,51.959213
8,1734658501472671000,46295542,75058542,2864542,657655542,92056834,914144625,1000,0.001,3504,51.7816
9,1734658503125033000,46535500,76240833,2164208,564419167,90168334,815912958,1000,0.001,3504,51.69281
10,1734658504923626000,46539458,75299791,1183250,660158250,91751875,915139292,1000,0.001,3504,51.69281
