5,1735653925078347000,37570541,0,895167,449020334,13506266125,14037339084,34955949,0.09999881236564886,3504,55.333603
1,1735653925287987000,38612084,0,4200125,466341667,13695741333,14249528084,34950680,0.09999881236564886,3504,55.244812
8,1735653925483070000,38242625,0,1944791,464863125,13892943083,14442080375,34958071,0.09999881236564886,3504,55.156006
2,1735653925978211000,38435625,0,894334,483498875,14375104375,14941637416,34954246,0.09999881236564886,3504,55.067215
0,1735653926097713000,37471209,0,1766625,460328708,14511183250,15055626625,34957959,0.09999881236564886,3504,55.156006
6,1735653938936819000,40146417,0,992417,457647625,13210146917,13755015666,34940872,0.09999881236564886,3504,56.488007
9,1735653939533210000,40213875,0,838166,456163417,13612944209,14150620625,34952912,0.09999881236564886,3504,56.31041
3,1735653939759642000,37135000,0,880709,452368416,13652018833,14186146125,34957098,0.09999881236564886,3504,56.3992
10,1735653940209403000,36764750,0,840375,462885750,13483441458,14024009167,34932157,0.09999881236564886,3504,56.132813
7,1735653940388945000,39053709,0,841708,464670958,13778047041,14323405042,34957877,0.09999881236564886,3504,56.31041
4,1735653952842710000,39068417,0,1076875,453921458,13287189750,13821894000,34953402,0.09999881236564886,3504,55.86641
