0,1735654585511704000,235958,0,9250,1539500,251447750,254019541,5987223,1,3504,57.19841
1,1735654585853660000,235584,0,14125,1497584,252515084,254979250,5987223,1,3504,57.2872
2,1735654586223670000,231958,0,5208,1503542,280239917,282672750,5987223,1,3504,57.109604
3,1735654586645268000,236625,0,5125,1501583,252491416,254980333,5987223,1,3504,57.19841
4,1735654586983582000,225750,0,4750,1475167,251867000,254194166,5987223,1,3504,57.020813
5,1735654587353478000,231917,0,17083,1497416,251710458,254159792,5987223,1,3504,57.19841
6,1735654587722617000,224459,0,13167,1506083,252755708,255225292,5987223,1,3504,57.19841
7,1735654588072539000,225458,0,8042,1482875,251723250,254092291,5987223,1,3504,57.109604
8,1735654588412733000,229416,0,4958,1456542,251971291,254386333,5987223,1,3504,57.020813
9,1735654588776107000,232375,0,5209,1506834,250853125,253321959,5987223,1,3504,57.109604
10,1735654589151225000,231875,0,13959,1509625,250696084,253113667,5987223,1,3504,57.109604
