8,1734613619550389000,15275125,75365667,1421000,241586792,4062773833,4414242875,9016,0.1,3504,45.74321
2,1734613619593899000,15298125,75343375,1240709,233426958,4132931667,4475471500,9016,0.1,3504,45.832
5,1734613619972213000,15277709,75576875,1412834,243205417,4543618333,4896753167,9016,0.1,3504,45.920807
0,1734613620049624000,15353250,73766166,1479375,247302292,4618231292,4973097708,9016,0.1,3504,45.920807
6,1734613620186051000,15324417,75311416,1469250,244259000,4757550667,5110680166,9016,0.1,3504,45.920807
10,1734613624406838000,15057750,75921542,351208,181292875,3847382000,4135607583,9016,0.1,3504,46.009613
9,1734613624706933000,14900542,74811334,344209,166442833,4626380250,4897686500,9016,0.1,3504,46.098404
3,1734613624813743000,14327375,76621833,1305916,168154000,4651972583,4927538500,9016,0.1,3504,46.009613
7,1734613625367037000,14601208,76464833,1309708,182101458,4611141958,4901490333,9016,0.1,3504,45.920807
1,1734613627101905000,14799333,75129916,374291,166540750,6485330833,6757086125,9016,0.1,3504,46.009613
4,1734613628561628000,13589417,75175750,329875,183371000,3516837542,3803390667,9016,0.1,3504,45.74321
