2,1735647288078835000,4268291,0,138333,34998625,998243375,1043469000,48873,0.013196093956188967,3504,46.897614
8,1735647288090804000,4096875,0,203750,36674541,1002242792,1048110375,48873,0.013196093956188967,3504,46.808807
5,1735647288101181000,4252125,0,279000,35601792,1004822542,1049904042,48873,0.013196093956188967,3504,46.897614
1,1735647288102637000,4094667,0,457584,35335916,1007904208,1052943958,48873,0.013196093956188967,3504,46.986404
0,1735647288104388000,4118666,0,331834,35749084,1005818084,1050814583,48873,0.013196093956188967,3504,46.897614
3,1735647289350291000,5470750,0,326333,38533416,999412750,1048395250,48873,0.013196093956188967,3504,47.07521
9,1735647289429936000,4579000,0,102292,35157541,1004397459,1048454666,48873,0.013196093956188967,3504,46.897614
6,1735647289450599000,3562459,0,157542,35051292,1002659791,1046873750,48873,0.013196093956188967,3504,46.986404
7,1735647289452530000,3550708,0,125583,34541667,1008293333,1050585959,48873,0.013196093956188967,3504,46.986404
4,1735647289458898000,3528291,0,322167,34011042,1002967459,1044541709,48873,0.013196093956188967,3504,46.986404
10,1735647290453586000,5186417,0,93000,41892625,957930958,1010877958,48873,0.013196093956188967,3504,47.07521
