2,1734655673088931000,2288375,0,100125,7532958,54156291,68325542,26299,0.026392187912377935,3504,39.34961
3,1734655673094117000,2388708,0,171167,7427250,52290791,67520792,26299,0.026392187912377935,3504,39.34961
1,1734655673101797000,2376375,0,142875,7425792,54499625,70299917,26299,0.026392187912377935,3504,39.34961
0,1734655673102383000,2407375,0,191000,7651292,54688583,69173334,26299,0.026392187912377935,3504,39.260803
5,1734655673103307000,2407667,0,159667,7485083,54410792,69475416,26299,0.026392187912377935,3504,39.172012
4,1734655673412530000,3083042,0,59667,7077292,61750667,76960208,26299,0.026392187912377935,3504,39.4384
8,1734655673422302000,3075667,0,54208,9297333,59344167,75274458,26299,0.026392187912377935,3504,39.4384
6,1734655673438134000,2615417,0,53500,8541750,57749459,71202291,26299,0.026392187912377935,3504,39.34961
9,1734655673442774000,2654708,0,168833,8517208,57280333,71091583,26299,0.026392187912377935,3504,39.34961
10,1734655673444038000,2690666,0,153375,8527458,57530417,71111458,26299,0.026392187912377935,3504,39.4384
7,1734655673564140000,3162084,0,95083,5551250,59537000,73255583,26299,0.026392187912377935,3504,39.4384
