0,1734678757755054000,625,0,167,4000,237643916,325135083,9716295,100000,3504,43.878403
1,1734678758186028000,792,0,83,3792,241824208,331628292,9716295,100000,3504,43.96721
2,1734678758594553000,1000,0,167,4750,237685625,325669917,9716295,100000,3504,43.96721
3,1734678759007665000,917,0,167,3208,242376792,330517083,9716295,100000,3504,43.96721
4,1734678759427091000,917,0,41,3625,236886625,327929708,9716295,100000,3504,44.144806
5,1734678759837479000,958,0,250,3417,236161458,326496875,9716295,100000,3504,43.96721
6,1734678760246067000,875,0,167,4416,235954958,325884042,9716295,100000,3504,44.144806
7,1734678760699923000,792,0,167,3417,233896458,322653125,9716295,100000,3504,43.96721
8,1734678761106944000,917,0,167,3958,236959292,324250000,9716295,100000,3504,44.233612
9,1734678761525466000,833,0,125,3292,236529542,332534584,9716295,100000,3504,44.056015
10,1734678761926751000,917,0,166,3709,235747625,323096333,9716295,100000,3504,44.056015
