0,1735655007808999000,51317667,0,1086416,615169833,44089584,756708666,191250,0.001,3504,62.171204
1,1735655008690612000,49309833,0,1201583,622341666,48788500,766290000,191250,0.001,3504,62.526413
2,1735655009616113000,51413375,0,1150916,640035875,50013625,785072500,191250,0.001,3504,62.171204
3,1735655010482396000,48412250,0,1126875,624485792,43804125,762682291,191250,0.001,3504,62.3488
4,1735655011425145000,54759875,0,1372375,620874250,42147458,768246167,191250,0.001,3504,62.26001
5,1735655012306081000,48046333,0,1078042,625898917,46234709,765053500,191250,0.001,3504,62.171204
6,1735655013186618000,47536458,0,1087041,630214625,44577709,773899084,191250,0.001,3504,62.171204
7,1735655014090319000,48784084,0,1196417,651961875,48838875,795215125,191250,0.001,3504,62.26001
8,1735655015016096000,52505334,0,1081417,613973250,43967375,758837084,191250,0.001,3504,62.437607
9,1735655015848806000,48725125,0,1528542,595547667,43112208,733496292,191250,0.001,3504,62.26001
10,1735655016744578000,47796625,0,1210292,637906667,52189542,782255792,191250,0.001,3504,62.171204
