0,1734655926924251000,46929958,0,1559541,0,11837012125,11928335916,749566,0.0009896952926133102,3504,49.561615
1,1734655926960052000,47635625,0,3983833,0,11867130208,11961580958,749566,0.0009896952926133102,3504,49.47281
2,1734655927067276000,45042250,0,1074083,0,11941417208,12028817791,749566,0.0009896952926133102,3504,49.561615
5,1734655927090426000,46973750,0,1100500,0,11965552250,12055376042,749566,0.0009896952926133102,3504,49.47281
3,1734655927104943000,47189458,0,3981250,0,11982644000,12076787541,749566,0.0009896952926133102,3504,49.561615
8,1734655938990351000,46564166,0,1088792,0,11897883625,11984456708,749566,0.0009896952926133102,3504,50.272003
4,1734655939079262000,46439458,0,1345917,0,11939066375,12025906625,749566,0.0009896952926133102,3504,50.183212
6,1734655939125318000,46929792,0,1048167,0,11849429792,11937308875,749566,0.0009896952926133102,3504,50.183212
9,1734655939229378000,45550333,0,1007583,0,11968690042,12054681500,749566,0.0009896952926133102,3504,50.36081
10,1734655939246545000,46828666,0,1030250,0,11949297250,12036533625,749566,0.0009896952926133102,3504,50.4496
7,1734655950810397000,47655958,0,1057542,0,11655012458,11744129750,749566,0.0009896952926133102,3504,49.828003
