2,1735653729391508000,46894583,0,1408500,419193125,10571813584,11090138541,81023,0.1,3504,49.384003
5,1735653729403438000,46213084,0,1070834,430306875,10567483292,11095432792,81023,0.1,3504,49.206406
1,1735653729407720000,46501125,0,2761042,424898917,10572709916,11099078042,81023,0.1,3504,49.384003
0,1735653729419962000,46015125,0,2389709,419338750,10594232459,11112612084,81023,0.1,3504,49.29521
3,1735653729425648000,46465292,0,1736417,426616625,10591166667,11117656708,81023,0.1,3504,49.29521
7,1735653740729710000,46799625,0,1184500,423178958,10552319209,11078162208,81023,0.1,3504,50.716003
4,1735653740781017000,46141416,0,1046083,413205500,10562934958,11079821125,81023,0.1,3504,50.627213
8,1735653740809581000,47411666,0,2642834,434558625,10583629750,11127420584,81023,0.1,3504,50.627213
6,1735653740811119000,47129084,0,3372833,422345875,10583690042,11114005125,81023,0.1,3504,50.716003
9,1735653740825627000,49018208,0,1426917,417773791,10619273791,11139250875,81023,0.1,3504,50.80481
10,1735653751543576000,41758584,0,1423417,113632500,10519636083,10725998375,81023,0.1,3504,51.071213
