8,1735625321458645000,4236667,0,320000,37001709,7508140209,7554852250,341356,0.1,3504,55.86641
0,1735625321491420000,4299583,0,135042,36590083,7515383916,7561936459,341356,0.1,3504,55.777603
5,1735625321493336000,4375708,0,246125,37863333,7518177875,7565697250,341356,0.1,3504,55.688812
2,1735625321494979000,4230959,0,301042,37119333,7518546875,7565358792,341356,0.1,3504,55.688812
6,1735625321498904000,4240250,0,587958,38616750,7530922792,7579430416,341356,0.1,3504,55.86641
1,1735625329224400000,4538584,0,98375,36628167,7431744500,7478532375,341356,0.1,3504,56.044006
3,1735625329231271000,4371959,0,98916,36858625,7439978708,7484679791,341356,0.1,3504,55.9552
9,1735625329245090000,4989500,0,110667,44459916,7458913416,7513577708,341356,0.1,3504,56.31041
7,1735625329245664000,5547000,0,188042,34767083,7435434083,7480047541,341356,0.1,3504,56.221603
10,1735625329274805000,4490167,0,101208,37356417,7493495375,7539423750,341356,0.1,3504,56.132813
4,1735625336514313000,5096416,0,95166,16866667,7178192208,7205486667,341356,0.1,3504,56.221603
