0,1734657982380580000,456208,0,9791,1299417,43628750,46803750,105,1,3504,53.646408
1,1734657982508378000,470792,0,19667,1320166,43642250,46860167,105,1,3504,53.646408
2,1734657982652876000,469458,0,9917,1320042,43435250,46658250,105,1,3504,53.646408
3,1734657982783174000,466708,0,15792,1289292,42942250,46140209,105,1,3504,53.557602
4,1734657982909342000,452708,0,10292,1314625,43441875,46675458,105,1,3504,53.646408
5,1734657983039712000,469500,0,27500,1335500,43078750,46319959,105,1,3504,53.735214
6,1734657983168230000,471291,0,10625,1311167,43123500,46380042,105,1,3504,53.735214
7,1734657983302182000,452084,0,10750,1341166,43933625,47175542,105,1,3504,53.735214
8,1734657983437774000,458625,0,10542,1308625,44003125,47200292,105,1,3504,53.735214
9,1734657983569995000,453000,0,10292,1323417,43160792,46390875,105,1,3504,53.824005
10,1734657983757850000,457917,0,27583,1321958,43116292,46320250,105,1,3504,53.646408
