0,1734627853658423000,1566667,0,109584,4860584,96382625,105112208,35564,0.1,3504,49.91681
8,1734627853658632000,1664291,0,118625,4887833,97683209,106685208,35564,0.1,3504,49.91681
1,1734627853665483000,1570042,0,114416,4860709,96383250,105098167,35564,0.1,3504,50.005615
2,1734627853666366000,1575125,0,115208,4839208,96160958,105023417,35564,0.1,3504,49.91681
5,1734627853667360000,1591292,0,91625,4828000,98404333,106719583,35564,0.1,3504,49.91681
4,1734627854051101000,2324708,0,126208,7342125,105009000,117535500,35564,0.1,3504,49.828003
9,1734627854054570000,2690958,0,155792,8100917,108399750,122521791,35564,0.1,3504,49.828003
6,1734627854060548000,2330291,0,51458,7309375,103379791,115024833,35564,0.1,3504,50.005615
7,1734627854063310000,2276833,0,59584,6702459,102889000,113483584,35564,0.1,3504,49.828003
10,1734627854064071000,2348917,0,115084,6790125,102953750,113866958,35564,0.1,3504,50.094406
3,1734627854246408000,2723417,0,72042,399046833,105753750,510963917,35564,0.1,3504,49.828003
