0,1735797602244042000,48948208,0,1280708,0,12606505416,12715214792,502905,0.001,3504,60.661606
1,1735797615301871000,52969792,0,4772708,0,12851135333,12955407167,502905,0.001,3504,61.194412
2,1735797628350166000,51232250,0,3803583,0,12848655542,12951338709,502905,0.001,3504,61.194412
3,1735797641312999000,50289042,0,1475042,0,12765152000,12861637958,502905,0.001,3504,61.4608
4,1735797654261189000,50207334,0,4826084,0,12746662333,12848014167,502905,0.001,3504,61.9048
5,1735797667260953000,50029875,0,4448833,0,12793528708,12894401125,502905,0.001,3504,61.81601
6,1735797680201295000,52232666,0,4434791,0,12702350125,12803397125,502905,0.001,3504,61.549606
7,1735797693124068000,49435709,0,3588000,0,12727027209,12827581833,502905,0.001,3504,61.283203
8,1735797706211580000,51604167,0,1347625,0,12889394292,12991736000,502905,0.001,3504,61.283203
9,1735797719182035000,49798750,0,4566625,0,12769481958,12873424625,502905,0.001,3504,61.194412
10,1735797732006228000,49617083,0,1111166,0,12630915333,12728984333,502905,0.001,3504,61.37201
