5,1735653880862277000,32246625,0,1442625,389402958,10019057500,10477441041,24241818,0.09999873319102846,3504,55.42241
8,1735653881219802000,31811625,0,1532208,407442584,10305939209,10782946583,24239768,0.09999873319102846,3504,55.42241
0,1735653881239752000,31044000,0,1701542,392954833,10342667833,10803839166,24243566,0.09999873319102846,3504,55.42241
2,1735653881253923000,31187000,0,752083,411694333,10342895417,10821491666,24243631,0.09999873319102846,3504,55.156006
3,1735653881371419000,32547833,0,1257125,390226541,10531103375,10990591750,24243680,0.09999873319102846,3504,55.42241
6,1735653891303608000,29238292,0,721750,380397167,9900946375,10345442833,24243218,0.09999873319102846,3504,55.511215
1,1735653891671413000,31967625,0,713458,371418417,9870055042,10311759750,24246000,0.09999873319102846,3504,55.333603
7,1735653892136903000,29735875,0,686875,159053875,10142999250,10366500833,24241718,0.09999873319102846,3504,55.511215
10,1735653901304139000,30499500,0,2271875,10654036250,9070968084,19792270750,24243592,0.09999873319102846,3504,55.42241
9,1735653902372495000,31162083,0,865125,10858914958,10138160500,21065809000,24244992,0.09999873319102846,3504,55.244812
4,1735653910939257000,30606458,0,678541,19988772083,9539031958,29595326167,24239333,0.09999873319102846,3504,54.889603
