8,1734627732958132000,37479250,0,3532916,144303542,241867916,461674500,800,0.00125,3504,47.51921
9,1734627733036826000,39020000,0,4664667,146350417,261279541,485660000,800,0.00125,3504,47.785614
0,1734627733038163000,38393666,0,1493542,147247000,261207459,482966166,800,0.00125,3504,47.430405
5,1734627733042266000,39215750,0,4599917,145148459,261726333,484918125,800,0.00125,3504,47.608
2,1734627733045443000,38845792,0,4584208,149309833,262279166,489722792,800,0.00125,3504,47.696808
6,1734627733545878000,37730042,0,832667,142798917,241479666,457816500,800,0.00125,3504,47.608
1,1734627733748118000,37132083,0,2817542,145750125,260016583,474460333,800,0.00125,3504,47.51921
10,1734627733756223000,37655292,0,2992500,146131792,259100500,476174917,800,0.00125,3504,47.608
7,1734627733757072000,38963917,0,1201000,143913042,258914125,470936833,800,0.00125,3504,47.785614
3,1734627733757713000,38310458,0,890083,142339542,260255167,471065000,800,0.00125,3504,47.785614
4,1734627734080684000,37295250,0,1346958,135095166,241465042,449551333,800,0.00125,3504,47.608
