8,1735653826039960000,7654416,0,667708,53216833,450648042,519913667,781322,0.09999912026814227,3504,52.048004
0,1735653826056289000,8062875,0,755916,54800458,453915250,524775708,781250,0.09999912026814227,3504,51.959213
1,1735653826069330000,7692500,0,516000,54401458,460203458,530021959,781233,0.09999912026814227,3504,52.048004
2,1735653826076584000,7638042,0,258792,53456709,464708500,533510125,781268,0.09999912026814227,3504,51.959213
5,1735653826078145000,6669125,0,728334,59357375,469787292,545545625,781075,0.09999912026814227,3504,52.048004
6,1735653826809310000,6198458,0,206458,31292750,463313209,506582291,781317,0.09999912026814227,3504,52.048004
10,1735653826831480000,5966584,0,357250,55889500,471034750,540002417,781159,0.09999912026814227,3504,52.048004
3,1735653826867226000,6696292,0,517959,53120125,476625666,543269375,781208,0.09999912026814227,3504,51.870407
7,1735653826869088000,5492708,0,121500,52938833,475987500,542079208,781189,0.09999912026814227,3504,51.7816
4,1735653826878134000,5285959,0,143084,52914334,461115000,527030625,781196,0.09999912026814227,3504,52.048004
9,1735653827411684000,8093833,0,155208,823443750,448930125,1288399834,781101,0.09999912026814227,3504,51.959213
