0,1734613383895392000,4899584,0,528959,15463334,336333458,363982500,830,0.1,3504,39.971207
2,1734613383898533000,4893458,0,451291,15280375,342976708,370297875,830,0.1,3504,39.971207
5,1734613383912580000,4907125,0,160416,15294542,343762333,371016083,830,0.1,3504,39.8824
1,1734613383917110000,4896584,0,468042,15526292,351576833,379204708,830,0.1,3504,39.971207
3,1734613383918225000,5016250,0,220625,15557458,346953500,374548416,830,0.1,3504,39.971207
8,1734613384565361000,6635875,0,439541,15296792,342204333,371408834,830,0.1,3504,39.971207
4,1734613384586973000,6577208,0,409541,15449708,346618584,378317333,830,0.1,3504,39.971207
6,1734613384593997000,4855542,0,292708,13440291,340594917,363300709,830,0.1,3504,40.060013
9,1734613384595210000,4220375,0,351208,13225542,346311167,366837166,830,0.1,3504,39.8824
7,1734613384603130000,4222875,0,350791,14140208,348220542,370493708,830,0.1,3504,40.060013
10,1734613385009405000,7808666,0,162000,11882375,337915041,367836875,830,0.1,3504,39.971207
