8,1735653798680662000,4481042,0,427792,34080084,18467542,61803500,76,0.0125,3504,51.69281
2,1735653798697951000,4507542,0,476917,33469083,18663459,61819041,76,0.0125,3504,51.69281
1,1735653798700891000,4233125,0,136042,32972834,19002041,61597500,76,0.0125,3504,51.7816
0,1735653798702471000,4473417,0,254042,34495583,18615375,62187250,76,0.0125,3504,51.7816
5,1735653798703355000,4629125,0,196792,34081750,19579833,62828375,76,0.0125,3504,51.870407
9,1735653799017023000,5934375,0,206541,44837250,21205500,81128167,76,0.0125,3504,51.69281
10,1735653799037473000,4886750,0,318125,41971209,19282542,69554333,76,0.0125,3504,51.870407
6,1735653799039005000,5061791,0,104917,39136416,20553083,68856834,76,0.0125,3504,51.7816
3,1735653799042608000,5048125,0,293958,41785916,20089458,71937375,76,0.0125,3504,51.69281
4,1735653799043385000,4378834,0,107584,42502791,19414625,69264084,76,0.0125,3504,51.870407
7,1735653799149980000,4384083,0,262125,19680042,20899708,49094084,76,0.0125,3504,51.7816
