0,1735625278514029000,1716208,0,98542,13420541,872719833,890604708,35564,0.1,3504,55.244812
5,1735625278530339000,1706333,0,128000,13249916,870914333,888147959,35564,0.1,3504,55.156006
3,1735625278533687000,1653542,0,122208,13755958,877093334,894648334,35564,0.1,3504,55.333603
1,1735625278542089000,1691041,0,132375,13659458,884323250,901820041,35564,0.1,3504,55.511215
2,1735625278544328000,1749083,0,92000,13763542,886300333,904875500,35564,0.1,3504,55.244812
8,1735625279572582000,1812291,0,42833,13980333,864308375,882093875,35564,0.1,3504,55.333603
9,1735625279608956000,1418708,0,60291,12085500,847286625,861887958,35564,0.1,3504,55.156006
7,1735625279614514000,1437583,0,62875,10300875,853225792,866682958,35564,0.1,3504,55.156006
10,1735625279615773000,1434500,0,90083,11360125,849144416,863135292,35564,0.1,3504,55.244812
6,1735625280580019000,1723750,0,111625,1082114667,856068958,1941788500,35564,0.1,3504,55.156006
4,1735625280599001000,1593709,0,68292,1079564583,872331125,1955380083,35564,0.1,3504,55.333603
