5,1734655699411821000,5928000,75691750,517875,56120458,261715917,406652416,62902,0.009896972516107322,3504,40.7704
8,1734655699591206000,5884167,75353250,105750,59448000,331797084,479253625,62902,0.009896972516107322,3504,40.7704
2,1734655699606812000,5869667,76503959,452750,61662042,333568958,484925292,62902,0.009896972516107322,3504,40.592804
0,1734655699626231000,5968959,74556417,282334,63068791,340297959,490861125,62902,0.009896972516107322,3504,40.68161
9,1734655699627377000,5923750,76249250,248958,55130250,347596417,491816000,62902,0.009896972516107322,3504,40.7704
6,1734655699956217000,4382125,74862875,109833,50099584,287762666,421986000,62902,0.009896972516107322,3504,40.7704
10,1734655700161645000,4688584,77196584,123000,51989584,298623375,437561917,62902,0.009896972516107322,3504,40.7704
3,1734655700276733000,4544375,75068208,123667,56201458,324830791,465653958,62902,0.009896972516107322,3504,40.7704
7,1734655700288878000,4682500,76693000,126875,54898125,320053583,460172792,62902,0.009896972516107322,3504,40.7704
1,1734655700297525000,4533708,75682583,114709,57419708,324747250,466997250,62902,0.009896972516107322,3504,40.859207
4,1734655700476196000,4371959,74297041,103458,48986917,261673333,394144083,62902,0.009896972516107322,3504,40.7704
