0,1735798231544346000,52056333,0,3391625,619674500,128353166,852495250,485853,0.001,3504,61.016815
1,1735798232509483000,51752541,0,3235417,625004625,134606708,862067792,485731,0.001,3504,60.839203
2,1735798233463538000,52091250,0,3171542,619475834,126766708,848405041,485712,0.001,3504,60.92801
3,1735798234446017000,52344375,0,4089000,634925416,135980084,873856791,485901,0.001,3504,60.839203
4,1735798235434731000,56272750,0,4630250,639959208,132383000,884421750,485901,0.001,3504,61.016815
5,1735798236396000000,53555667,0,3192791,621321667,131803666,855843750,485847,0.001,3504,60.750412
6,1735798237356049000,52177250,0,4009041,623812500,128872916,856160708,485904,0.001,3504,60.839203
7,1735798238324687000,53935542,0,3230625,623346083,131178875,858975875,485881,0.001,3504,60.92801
8,1735798239288312000,53262459,0,3145250,621708875,134514209,859259792,485898,0.001,3504,60.92801
9,1735798240244436000,52531084,0,3459042,617316250,130701417,848159084,485870,0.001,3504,60.661606
10,1735798241197985000,52679958,0,3517583,619385167,127169292,849672041,485903,0.001,3504,60.839203
