4,1735625180252297000,21143041,0,2451250,185748958,2425703375,2655313792,397,0.0025,3504,49.91681
2,1735625180325042000,20697208,0,2412833,185760834,2435166375,2664260042,397,0.0025,3504,49.828003
0,1735625180337831000,20676750,0,2045042,190940125,2432132292,2665194916,397,0.0025,3504,49.828003
3,1735625180348133000,20784209,0,1874167,212801542,2435497291,2690692208,397,0.0025,3504,49.91681
5,1735625180354043000,20704334,0,2283209,198822875,2456822875,2698360959,397,0.0025,3504,49.91681
1,1735625183030589000,23614542,0,1264250,181746125,2454672292,2681688584,397,0.0025,3504,50.183212
8,1735625183143345000,20430125,0,1398209,179497250,2453114834,2671411125,397,0.0025,3504,50.272003
9,1735625183180196000,20313750,0,1304583,180451667,2454209792,2674276500,397,0.0025,3504,50.005615
6,1735625183182421000,19675750,0,1389917,176438959,2463828083,2678373625,397,0.0025,3504,50.183212
7,1735625185580196000,20565458,0,479291,87087667,2335828333,2462307417,397,0.0025,3504,50.094406
10,1735625185660861000,20088917,0,2328500,177710500,2455541750,2671900083,397,0.0025,3504,50.4496
