8,1734627856591616000,1510709,0,43959,0,741596125,745391583,35564,0.1,3504,49.739212
2,1734627856643374000,1578667,0,56000,0,755117334,759124625,35564,0.1,3504,49.739212
0,1734627856645333000,1554333,0,55417,0,753522292,758575709,35564,0.1,3504,49.650406
1,1734627856650243000,1565917,0,124792,0,755272208,759624667,35564,0.1,3504,49.650406
5,1734627856652311000,1547542,0,118041,0,756440125,761715042,35564,0.1,3504,49.739212
9,1734627857453552000,2644958,0,171875,0,747089500,753310625,35564,0.1,3504,49.739212
3,1734627857662437000,1418208,0,89833,0,751541542,754441959,35564,0.1,3504,49.650406
6,1734627857673208000,1234584,0,83042,0,753484083,755874667,35564,0.1,3504,49.739212
10,1734627857675584000,1192875,0,106042,0,751589208,753868750,35564,0.1,3504,49.650406
7,1734627857677926000,1170833,0,26667,0,754454042,756912833,35564,0.1,3504,49.561615
4,1734627858276044000,1339334,0,25167,0,741527666,744591667,35564,0.1,3504,49.47281
