10,1734649461594602000,58757084,74119500,2943375,943445792,345914748708,347058923041,95048783,0.09999952494663568,3504,49.91681
9,1734649464754961000,58114416,75044500,3108916,945132584,349076710667,350222557542,95048783,0.09999952494663568,3504,49.739212
0,1734649475841274000,58709459,77079750,3094083,990756584,360119296167,361313818375,95048783,0.09999952494663568,3504,50.005615
5,1734649506421043000,57804708,75986083,1276417,1019505125,390672025833,391890406209,95048783,0.09999952494663568,3504,49.384003
8,1734649519228915000,58189083,76277417,3106458,1013229167,403480108916,404696651000,95048783,0.09999952494663568,3504,49.206406
7,1734649820277911000,57281291,75058375,1295333,876267125,353971423750,355051116959,95048783,0.09999952494663568,3504,47.430405
6,1734649835875070000,56952208,74477917,1362333,939187125,372671142333,373813834667,95048783,0.09999952494663568,3504,47.51921
1,1734649839492346000,59810334,76769583,1369417,921581958,361935739458,363066952625,95048783,0.09999952494663568,3504,47.51921
3,1734649873721105000,57415584,75763292,3399292,976889000,352781015750,353956611625,95048783,0.09999952494663568,3504,46.453613
2,1734649882575290000,58882834,76154834,1387083,984928792,374378107542,375570492333,95048783,0.09999952494663568,3504,46.098404
4,1734650127803584000,58599958,76814042,5735333,948042042,305800586875,306953305500,95048783,0.09999952494663568,3504,40.592804
