0,1735647942042406000,472917,0,22250,3700875,1153158625,1158816459,1893822,1,3504,61.37201
1,1735647943273937000,475792,0,16583,3317125,1131336791,1136641458,1893822,1,3504,61.283203
2,1735647944563770000,460750,0,15250,3351875,1184987209,1190260541,1893822,1,3504,61.283203
3,1735647945863694000,480084,0,27625,3305416,1195417583,1202629541,1893822,1,3504,61.283203
4,1735647947154960000,464292,0,20041,3421667,1187863792,1193693541,1893822,1,3504,61.638412
5,1735647948466347000,1069500,0,23416,3360250,1172382125,1178593666,1893822,1,3504,61.37201
6,1735647949687143000,469875,0,10416,4605583,1119000083,1125641917,1893822,1,3504,61.283203
7,1735647950914857000,473459,0,21541,3418708,1130079417,1135553709,1893822,1,3504,61.283203
8,1735647952140488000,456875,0,24791,3271250,1108027625,1113668125,1893822,1,3504,61.194412
9,1735647953381600000,474708,0,21708,3290042,1123224333,1128496667,1893822,1,3504,61.194412
10,1735647954601697000,467417,0,25125,4491625,1120849792,1127461917,1893822,1,3504,61.283203
