0,1734655667767783000,903125,85013667,75166,6778125,33641083,127444334,8406,0.0791765637371338,3504,39.172012
5,1734655667774304000,899416,84717084,75833,5897750,34175542,126769167,8406,0.0791765637371338,3504,39.172012
2,1734655667778471000,899750,84887791,50833,5187834,37237625,129284292,8406,0.0791765637371338,3504,39.34961
8,1734655667783347000,872417,85010625,52750,7283166,35743500,130346500,8406,0.0791765637371338,3504,39.172012
6,1734655667782940000,888583,85875209,74459,6026125,35722000,129589041,8406,0.0791765637371338,3504,39.260803
1,1734655668101923000,1151875,89355292,95166,5074959,23593583,120834625,8406,0.0791765637371338,3504,39.34961
3,1734655668178706000,981542,88517625,98959,6499500,37938583,135230958,8406,0.0791765637371338,3504,39.172012
9,1734655668184596000,980750,86685833,39417,5206541,35309834,128925583,8406,0.0791765637371338,3504,39.34961
4,1734655668185842000,970292,87349708,19125,5229583,35725875,129901125,8406,0.0791765637371338,3504,39.260803
7,1734655668187135000,990792,87650375,19500,5297084,36873292,131586084,8406,0.0791765637371338,3504,39.260803
10,1734655668311621000,937750,82758875,23708,4616167,26279500,116031000,8406,0.0791765637371338,3504,39.260803
