0,1734627867427315000,2942791,0,128583,9812750,333452041,351650042,145892,0.1,3504,49.29521
3,1734627867460355000,2966583,0,189334,10224959,341500875,359689792,145892,0.1,3504,49.206406
2,1734627867468186000,2949792,0,276542,9955459,343224833,361737458,145892,0.1,3504,49.206406
4,1734627867475043000,2946416,0,130208,9818958,345473917,363662709,145892,0.1,3504,49.47281
5,1734627867477035000,3088334,0,62209,9649167,348660750,366483375,145892,0.1,3504,49.29521
1,1734627868038481000,3832708,0,113375,13625667,357893208,381948750,145892,0.1,3504,49.384003
8,1734627868055330000,2898000,0,55333,9750083,331148209,346667875,145892,0.1,3504,49.117615
7,1734627868073602000,2451542,0,163750,7934375,336954625,350095125,145892,0.1,3504,49.29521
9,1734627868084798000,2378791,0,52750,8396208,339345167,352635542,145892,0.1,3504,49.29521
10,1734627868089445000,2364333,0,73583,8295625,342396958,355459916,145892,0.1,3504,49.29521
6,1734627868515592000,2759875,0,52167,616420250,335061500,957551584,145892,0.1,3504,49.29521
