8,1735619537386842000,32044750,0,3893333,273315083,211400224791,211743923500,35971,0.1,3504,61.549606
6,1735619547400865000,31776417,0,3313667,284257292,221402266333,221754535375,35971,0.1,3504,61.638412
7,1735619547886773000,31385708,0,3301709,275093875,221899742792,222243380708,35971,0.1,3504,61.727203
5,1735619548007773000,31793625,0,3947458,290116125,221972609208,222333557125,35971,0.1,3504,61.727203
0,1735619548013269000,32734625,0,3509792,293237583,221974922500,222339624916,35971,0.1,3504,61.638412
9,1735619752081499000,30835833,0,1937250,272374292,214260346208,214597131959,35971,0.1,3504,60.839203
3,1735619762753367000,29810167,0,827709,269793292,214212538625,214546932417,35971,0.1,3504,60.92801
1,1735619762899705000,29928625,0,1516875,276087834,214461116958,214801040083,35971,0.1,3504,61.105606
2,1735619767435321000,30971125,0,2081167,276801792,219604198291,219947541542,35971,0.1,3504,60.661606
10,1735619768523257000,30804791,0,1984250,179123417,220307480708,220550862584,35971,0.1,3504,60.661606
4,1735619961986232000,30358667,0,2138417,273705666,209476283583,209815240209,35971,0.1,3504,50.005615
