0,1735647497465087000,56477708,0,1540833,732768459,13295759167,14141559167,771271,0.0008797287620280915,3504,55.9552
6,1735647497499535000,56208125,0,1409041,714864583,13367919375,14196193833,771271,0.0008797287620280915,3504,55.9552
2,1735647498419798000,58551292,0,8152667,764999833,14220207209,15107803042,771271,0.0008797287620280915,3504,55.9552
5,1735647498520094000,57850125,0,7495625,750375333,14334688125,15206012167,771271,0.0008797287620280915,3504,55.9552
8,1735647498521776000,56434500,0,1812791,750042875,14343091917,15206738792,771271,0.0008797287620280915,3504,56.221603
1,1735647511802813000,55101583,0,1230500,698302125,13419994417,14224730916,771271,0.0008797287620280915,3504,56.665604
7,1735647511861821000,56311667,0,1315625,703467208,13443119750,14255462167,771271,0.0008797287620280915,3504,56.75441
4,1735647512918003000,56483958,0,1832083,710475666,13483038542,14305401625,771271,0.0008797287620280915,3504,56.665604
3,1735647513101051000,56139792,0,1300375,737387416,13740529792,14585481208,771271,0.0008797287620280915,3504,56.576813
9,1735647513214671000,62005125,0,1259959,729258458,13756675959,14600986208,771271,0.0008797287620280915,3504,56.576813
10,1735647525679147000,54762000,0,1229416,374530667,13300461875,13780049334,771271,0.0008797287620280915,3504,56.132813
