8,1735653794757690000,1619500,0,90791,14448792,13889625,31814792,31,0.03333333333333333,3504,51.959213
1,1735653794758730000,2096334,0,45542,16455625,12817500,33163916,31,0.03333333333333333,3504,51.959213
0,1735653794770446000,1911667,0,56750,17457416,13543250,34747541,31,0.03333333333333333,3504,52.048004
2,1735653794777053000,1924917,0,45084,18149917,12338209,34218958,31,0.03333333333333333,3504,52.048004
5,1735653794777176000,1597791,0,48083,17059708,13736875,34368750,31,0.03333333333333333,3504,51.959213
9,1735653795068147000,4763750,0,69958,19783833,11962000,40454625,31,0.03333333333333333,3504,51.959213
3,1735653795072767000,4561000,0,65917,18821667,11707292,38313667,31,0.03333333333333333,3504,51.870407
10,1735653795077865000,2149667,0,41459,14132875,10103875,29865125,31,0.03333333333333333,3504,52.13681
4,1735653795079013000,1503875,0,60917,16976333,12064667,32070417,31,0.03333333333333333,3504,52.048004
6,1735653795079995000,1381084,0,29542,14164750,12785042,29781625,31,0.03333333333333333,3504,52.048004
7,1735653795178177000,3126458,0,29916,5379500,13632625,26195041,31,0.03333333333333333,3504,51.870407
