0,1735795526519124000,48860709,78678084,3622334,895339458,292801584,1364691541,1000,0.001,3504,60.839203
1,1735795528696002000,52224625,79712750,3881167,887009459,317956667,1385937833,1000,0.001,3504,60.92801
2,1735795530898589000,49101292,79850458,3691709,733353041,399278000,1310893834,1000,0.001,3504,60.750412
3,1735795533183851000,48779041,78777625,1122542,684252333,536362541,1392637209,1000,0.001,3504,61.016815
4,1735795535370993000,51374459,81369375,3820083,819598875,320819875,1321401666,1000,0.001,3504,60.839203
5,1735795537561374000,50698458,82165541,1382875,871784417,322216583,1374037625,1000,0.001,3504,60.750412
6,1735795539876248000,50035292,83293875,1955292,878483458,319493833,1379121958,1000,0.001,3504,60.839203
7,1735795542136142000,51312625,84361750,1761417,877728875,319954417,1379919334,1000,0.001,3504,60.92801
8,1735795544501847000,50444167,82177833,1298042,834092792,462184958,1476329042,1000,0.001,3504,60.92801
9,1735795546962470000,50992541,80685833,1309833,939613750,429087333,1546371125,1000,0.001,3504,61.194412
10,1735795549230008000,49298042,79859375,1217416,814745291,426415666,1417268292,1000,0.001,3504,61.016815
