0,1734655815913822000,35384125,0,2079875,183962708,844269292,1098582292,477635,0.0013195937234844136,3504,47.164
5,1734655815918180000,34728042,0,1227083,174656500,855318416,1098757250,477635,0.0013195937234844136,3504,47.07521
1,1734655815932060000,34555333,0,1129375,177086292,869224667,1114916500,477635,0.0013195937234844136,3504,47.164
8,1734655815940209000,35356666,0,1344542,181844709,873170459,1124298042,477635,0.0013195937234844136,3504,47.252808
2,1734655815942535000,35929334,0,2123459,186158083,873173584,1129863458,477635,0.0013195937234844136,3504,46.986404
6,1734655817215041000,35283291,0,1050667,175802417,842373208,1090246000,477635,0.0013195937234844136,3504,47.252808
7,1734655817265947000,34991542,0,2978666,178700333,858579125,1109683625,477635,0.0013195937234844136,3504,47.252808
10,1734655817289037000,35290250,0,1152250,175480542,861299625,1100881208,477635,0.0013195937234844136,3504,47.341614
3,1734655817292777000,34656708,0,840291,179538084,862951875,1109588667,477635,0.0013195937234844136,3504,47.341614
9,1734655817296982000,35331667,0,1147208,175981208,867327875,1109678959,477635,0.0013195937234844136,3504,47.164
4,1734655818246064000,35680583,0,873042,50324750,819900791,944610750,477635,0.0013195937234844136,3504,47.07521
