8,1734655861509012000,40818084,76530583,1287708,664305125,2090582250,2909303125,578461,0.001131079694744212,3504,49.117615
2,1734655861598114000,41037750,75376583,1793666,635882833,2170399250,2960678667,578461,0.001131079694744212,3504,49.117615
1,1734655861555485000,41429875,76029958,1781833,662357958,2112935500,2930342291,578461,0.001131079694744212,3504,49.02881
0,1734655861577876000,40994375,74719042,1478625,627503959,2157849375,2939431041,578461,0.001131079694744212,3504,49.02881
5,1734655861687392000,40059333,76660375,939958,658971584,2274486875,3088039084,578461,0.001131079694744212,3504,49.117615
9,1734655864806311000,40558500,75649000,1100209,533698458,2180235500,2868763958,578461,0.001131079694744212,3504,49.02881
6,1734655865204905000,41099334,76836209,986000,528756375,2518028333,3201517083,578461,0.001131079694744212,3504,49.206406
3,1734655865389908000,41309333,76562292,993334,588071208,2641275709,3385397500,578461,0.001131079694744212,3504,49.206406
10,1734655865418545000,41372083,76813250,1184041,611458333,2502140125,3269033458,578461,0.001131079694744212,3504,49.206406
7,1734655865845457000,41191458,76784125,968291,640425042,3039202959,3834537917,578461,0.001131079694744212,3504,49.29521
4,1734655867808124000,41525708,78216333,1039250,593264250,1836120458,2585965083,578461,0.001131079694744212,3504,48.85121
