0,1734657593720915000,232708,0,19708,676833,49946458,51599167,29,1,3504,52.936005
1,1734657593855052000,232917,0,5584,639291,50121375,51743375,29,1,3504,53.202408
2,1734657593990302000,241459,0,10917,679458,50122709,51847209,29,1,3504,52.936005
3,1734657594126089000,232875,0,10375,654500,50937333,52570125,29,1,3504,53.02481
4,1734657594260278000,244833,0,11041,711375,50560542,52286667,29,1,3504,53.02481
5,1734657594389735000,232250,0,17375,636791,49593083,51212917,29,1,3504,52.936005
6,1734657594520019000,229042,0,9834,649584,49260000,50897416,29,1,3504,53.1136
7,1734657594690603000,225708,0,12292,615042,49041709,50618375,29,1,3504,53.1136
8,1734657594820573000,236875,0,10167,673541,49773875,51450459,29,1,3504,52.936005
9,1734657594950205000,239042,0,11000,628166,50152625,51761750,29,1,3504,53.1136
10,1734657595080294000,229458,0,5167,610334,49841667,51444459,29,1,3504,53.02481
0,1734657964656036000,232500,0,5125,653375,50687041,52311333,29,1,3504,53.557602
1,1734657964788819000,226084,0,5250,612500,49319625,50867042,29,1,3504,53.557602
2,1734657964920865000,226083,0,5250,607458,49948334,51485584,29,1,3504,53.735214
3,1734657965050791000,232959,0,5459,642583,49601250,51194291,29,1,3504,53.557602
4,1734657965182972000,226291,0,11625,606167,49807542,51357958,29,1,3504,53.646408
5,1734657965318666000,250000,0,15417,653750,49580792,51227542,29,1,3504,53.646408
6,1734657965450600000,232959,0,5125,605250,49933208,51486584,29,1,3504,53.735214
7,1734657965612198000,235167,0,5542,643916,48696208,50325583,29,1,3504,53.46881
8,1734657965786083000,233083,0,5333,645750,49804250,51403417,29,1,3504,53.557602
9,1734657965957440000,226000,0,5250,658542,50790500,52391791,29,1,3504,53.646408
10,1734657966128678000,232208,0,4958,654833,53156416,54682833,29,1,3504,53.735214
