0,1734627585738968000,2815166,0,333541,0,696887083,702752375,67,0.016666666666666666,3504,39.527206
5,1734627585747030000,2795000,0,182209,0,701119750,706823291,67,0.016666666666666666,3504,39.4384
2,1734627585749852000,2792625,0,70333,0,702927750,708534334,67,0.016666666666666666,3504,39.4384
3,1734627585752989000,2792958,0,193583,0,697765666,703452042,67,0.016666666666666666,3504,39.4384
1,1734627585756187000,2876333,0,172250,0,699935375,706166333,67,0.016666666666666666,3504,39.34961
10,1734627586764994000,4633084,0,93125,0,696288625,703166125,67,0.016666666666666666,3504,39.4384
6,1734627586779412000,5152875,0,94375,0,711865041,722329917,67,0.016666666666666666,3504,39.4384
4,1734627586787661000,5951459,0,249583,0,713498625,725944917,67,0.016666666666666666,3504,39.4384
9,1734627586795312000,4646750,0,107292,0,707470916,715820250,67,0.016666666666666666,3504,39.527206
8,1734627586795345000,4835750,0,251417,0,712419250,722100917,67,0.016666666666666666,3504,39.527206
7,1734627587590713000,6220042,0,173542,0,685232625,699076083,67,0.016666666666666666,3504,39.34961
