9,1734627905963800000,4379542,76936958,153625,43266958,1752660541,1883826167,341356,0.1,3504,49.47281
8,1734627906003837000,4249542,78207625,382291,46573458,1786826708,1922672458,341356,0.1,3504,49.29521
6,1734627906084215000,4534208,79027750,91333,47991875,1886534500,2023716833,341356,0.1,3504,49.47281
5,1734627906195460000,4243292,78840041,260375,46821750,2002822375,2139303875,341356,0.1,3504,49.47281
0,1734627906758324000,4246125,77891500,247834,47833792,2564226833,2700756875,341356,0.1,3504,49.384003
10,1734627908116214000,3531292,76742834,95167,40938417,1906334167,2032064917,341356,0.1,3504,49.47281
2,1734627908255630000,3463500,76653208,117583,36368416,2013045250,2134057584,341356,0.1,3504,49.384003
3,1734627908406938000,3560417,77081708,90833,43725500,1960664500,2089585833,341356,0.1,3504,49.561615
7,1734627908612620000,3548375,75855917,92833,43068209,2254171750,2381023250,341356,0.1,3504,49.384003
1,1734627908857077000,3541125,76704167,89458,43152584,1855373333,1983308917,341356,0.1,3504,49.117615
4,1734627909914188000,3408292,76236208,86541,41400333,1556500750,1682093000,341356,0.1,3504,49.206406
