0,1735794284366726000,465959,0,17792,2003834,86377167,90294417,105,1,3504,62.171204
1,1735794284585620000,1339417,0,14875,1798834,79560791,84463750,105,1,3504,62.082413
2,1735794284766949000,512500,0,15291,1421583,63484500,67756042,105,1,3504,61.9048
3,1735794284944806000,483666,0,35792,1885375,62892250,66923167,105,1,3504,62.082413
4,1735794285105944000,465958,0,10250,1338041,62672084,65962500,105,1,3504,61.81601
5,1735794285286146000,498666,0,53625,1387709,65919500,69464375,105,1,3504,61.993607
6,1735794285478080000,511375,0,19166,1401875,65961833,69587042,105,1,3504,61.9048
7,1735794285658456000,530667,0,21709,1347209,63921417,67294708,105,1,3504,61.81601
8,1735794285884637000,468375,0,28083,1356833,65098625,68412250,105,1,3504,61.9048
9,1735794286049197000,467459,0,21250,1758792,61286000,65083666,105,1,3504,61.81601
10,1735794286216305000,474584,0,10542,2748750,63488833,68323208,105,1,3504,61.81601
